date,Open,High,Low,Volume,Close
2007-01-30 00:00:00,1420.6099853515625,1428.8199462890625,1420.6099853515625,2706250000,1428.8199462890625
2007-01-31 00:00:00,1428.6500244140625,1441.6099853515625,1424.780029296875,2976690000,1438.239990234375
2007-02-01 00:00:00,1437.9000244140625,1446.6400146484375,1437.9000244140625,2914890000,1445.93994140625
2007-02-02 00:00:00,1445.93994140625,1449.3299560546875,1444.489990234375,2569450000,1448.3900146484375
2007-02-05 00:00:00,1448.3299560546875,1449.3800048828125,1443.8499755859375,2439430000,1446.989990234375
2007-02-06 00:00:00,1446.97998046875,1450.18994140625,1443.4000244140625,2608710000,1448.0
2007-02-07 00:00:00,1447.4100341796875,1452.989990234375,1446.43994140625,2618820000,1450.02001953125
2007-02-08 00:00:00,1449.989990234375,1450.449951171875,1442.81005859375,2816180000,1448.31005859375
2007-02-09 00:00:00,1448.25,1452.449951171875,1433.43994140625,2951810000,1438.06005859375
2007-02-12 00:00:00,1438.0,1439.1099853515625,1431.43994140625,2395680000,1433.3699951171875
2007-02-13 00:00:00,1433.219970703125,1444.4100341796875,1433.219970703125,2652150000,1444.260009765625
2007-02-14 00:00:00,1443.9100341796875,1457.6500244140625,1443.9100341796875,2699290000,1455.300048828125
2007-02-15 00:00:00,1455.1500244140625,1457.969970703125,1453.18994140625,2490920000,1456.81005859375
2007-02-16 00:00:00,1456.77001953125,1456.77001953125,1451.5699462890625,2399450000,1455.5400390625
2007-02-20 00:00:00,1455.530029296875,1460.530029296875,1449.199951171875,2337860000,1459.6800537109375
2007-02-21 00:00:00,1459.5999755859375,1459.5999755859375,1452.02001953125,2606980000,1457.6300048828125
2007-02-22 00:00:00,1457.2900390625,1461.5699462890625,1450.510009765625,1950770000,1456.3800048828125
2007-02-23 00:00:00,1456.219970703125,1456.219970703125,1448.3599853515625,2579950000,1451.18994140625
2007-02-26 00:00:00,1451.0400390625,1456.949951171875,1445.47998046875,2822170000,1449.3699951171875
2007-02-27 00:00:00,1449.25,1449.25,1389.4200439453125,4065230000,1399.0400390625
2007-02-28 00:00:00,1398.6400146484375,1415.8900146484375,1396.6500244140625,3925250000,1406.8199462890625
2007-03-01 00:00:00,1406.800048828125,1409.4599609375,1380.8699951171875,3874910000,1403.1700439453125
2007-03-02 00:00:00,1403.1600341796875,1403.4000244140625,1386.8699951171875,3312260000,1387.1700439453125
2007-03-05 00:00:00,1387.1099853515625,1391.8599853515625,1373.969970703125,3480520000,1374.1199951171875
2007-03-06 00:00:00,1374.06005859375,1397.9000244140625,1374.06005859375,3358160000,1395.4100341796875
2007-03-07 00:00:00,1395.02001953125,1401.1600341796875,1390.6400146484375,3141350000,1391.969970703125
2007-03-08 00:00:00,1391.8800048828125,1407.9300537109375,1391.8800048828125,3014850000,1401.8900146484375
2007-03-09 00:00:00,1401.8900146484375,1410.1500244140625,1397.300048828125,2623050000,1402.8399658203125
2007-03-12 00:00:00,1402.800048828125,1409.3399658203125,1398.4000244140625,2664000000,1406.5999755859375
2007-03-13 00:00:00,1406.22998046875,1406.22998046875,1377.7099609375,3485570000,1377.949951171875
2007-03-14 00:00:00,1377.8599853515625,1388.0899658203125,1363.97998046875,3758350000,1387.1700439453125
2007-03-15 00:00:00,1387.1099853515625,1395.72998046875,1385.1600341796875,2821900000,1392.280029296875
2007-03-16 00:00:00,1392.280029296875,1397.510009765625,1383.6300048828125,3393640000,1386.949951171875
2007-03-19 00:00:00,1386.949951171875,1403.199951171875,1386.949951171875,2777180000,1402.06005859375
2007-03-20 00:00:00,1402.0400390625,1411.530029296875,1400.699951171875,2795940000,1410.93994140625
2007-03-21 00:00:00,1410.9200439453125,1437.77001953125,1409.75,3184770000,1435.0400390625
2007-03-22 00:00:00,1435.0400390625,1437.6600341796875,1429.8800048828125,3129970000,1434.5400390625
2007-03-23 00:00:00,1434.5400390625,1438.8900146484375,1433.2099609375,2619020000,1436.1099853515625
2007-03-26 00:00:00,1436.1099853515625,1437.6500244140625,1423.280029296875,2754660000,1437.5
2007-03-27 00:00:00,1437.489990234375,1437.489990234375,1425.5400390625,2673040000,1428.6099853515625
2007-03-28 00:00:00,1428.3499755859375,1428.3499755859375,1414.0699462890625,3000440000,1417.22998046875
2007-03-29 00:00:00,1417.1700439453125,1426.239990234375,1413.27001953125,2854710000,1422.530029296875
2007-03-30 00:00:00,1422.52001953125,1429.219970703125,1408.9000244140625,2903960000,1420.8599853515625
2007-04-02 00:00:00,1420.8299560546875,1425.489990234375,1416.3699951171875,2875880000,1424.550048828125
2007-04-03 00:00:00,1424.27001953125,1440.5699462890625,1424.27001953125,2921760000,1437.77001953125
2007-04-04 00:00:00,1437.75,1440.1600341796875,1435.0799560546875,2616320000,1439.3699951171875
2007-04-05 00:00:00,1438.93994140625,1444.8800048828125,1436.6700439453125,2357230000,1443.760009765625
2007-04-09 00:00:00,1443.77001953125,1448.0999755859375,1443.280029296875,2349410000,1444.6099853515625
2007-04-10 00:00:00,1444.5799560546875,1448.72998046875,1443.989990234375,2510110000,1448.3900146484375
2007-04-11 00:00:00,1448.22998046875,1448.3900146484375,1436.1500244140625,2950190000,1438.8699951171875
2007-04-12 00:00:00,1438.8699951171875,1448.02001953125,1433.9100341796875,2770570000,1447.800048828125
2007-04-13 00:00:00,1447.800048828125,1453.1099853515625,1444.1500244140625,2690020000,1452.8499755859375
2007-04-16 00:00:00,1452.8399658203125,1468.6199951171875,1452.8399658203125,2870140000,1468.3299560546875
2007-04-17 00:00:00,1468.469970703125,1474.3499755859375,1467.1500244140625,2920570000,1471.47998046875
2007-04-18 00:00:00,1471.469970703125,1476.5699462890625,1466.4100341796875,2971330000,1472.5
2007-04-19 00:00:00,1472.47998046875,1474.22998046875,1464.469970703125,2913610000,1470.72998046875
2007-04-20 00:00:00,1470.68994140625,1484.739990234375,1470.68994140625,3329940000,1484.3499755859375
2007-04-23 00:00:00,1484.3299560546875,1487.3199462890625,1480.18994140625,2575020000,1480.9300537109375
2007-04-24 00:00:00,1480.9300537109375,1483.8199462890625,1473.739990234375,3119750000,1480.4100341796875
2007-04-25 00:00:00,1480.280029296875,1496.5899658203125,1480.280029296875,3252590000,1495.4200439453125
2007-04-26 00:00:00,1495.27001953125,1498.02001953125,1491.1700439453125,3211800000,1494.25
2007-04-27 00:00:00,1494.2099609375,1497.3199462890625,1488.6700439453125,2732810000,1494.0699462890625
2007-04-30 00:00:00,1494.0699462890625,1497.1600341796875,1482.2900390625,3093420000,1482.3699951171875
2007-05-01 00:00:00,1482.3699951171875,1487.27001953125,1476.699951171875,3400350000,1486.300048828125
2007-05-02 00:00:00,1486.1300048828125,1499.0999755859375,1486.1300048828125,3189800000,1495.9200439453125
2007-05-03 00:00:00,1495.56005859375,1503.3399658203125,1495.56005859375,3007970000,1502.3900146484375
2007-05-04 00:00:00,1502.3499755859375,1510.3399658203125,1501.800048828125,2761930000,1505.6199951171875
2007-05-07 00:00:00,1505.5699462890625,1511.0,1505.5400390625,2545090000,1509.47998046875
2007-05-08 00:00:00,1509.3599853515625,1509.3599853515625,1500.6600341796875,2795720000,1507.719970703125
2007-05-09 00:00:00,1507.3199462890625,1513.800048828125,1503.77001953125,2935550000,1512.5799560546875
2007-05-10 00:00:00,1512.3299560546875,1512.3299560546875,1491.4200439453125,3031240000,1491.469970703125
2007-05-11 00:00:00,1491.469970703125,1506.239990234375,1491.469970703125,2720780000,1505.8499755859375
2007-05-14 00:00:00,1505.760009765625,1510.9000244140625,1498.3399658203125,2776130000,1503.1500244140625
2007-05-15 00:00:00,1503.1099853515625,1514.8299560546875,1500.4300537109375,3071020000,1501.18994140625
2007-05-16 00:00:00,1500.75,1514.1500244140625,1500.75,2915350000,1514.1400146484375
2007-05-17 00:00:00,1514.010009765625,1517.1400146484375,1509.2900390625,2868640000,1512.75
2007-05-18 00:00:00,1512.739990234375,1522.75,1512.739990234375,2959050000,1522.75
2007-05-21 00:00:00,1522.75,1529.8699951171875,1522.7099609375,3465360000,1525.0999755859375
2007-05-22 00:00:00,1525.0999755859375,1529.239990234375,1522.050048828125,2860500000,1524.1199951171875
2007-05-23 00:00:00,1524.0899658203125,1532.4300537109375,1521.9000244140625,3084260000,1522.280029296875
2007-05-24 00:00:00,1522.0999755859375,1529.31005859375,1505.1800537109375,3365530000,1507.510009765625
2007-05-25 00:00:00,1507.5,1517.4100341796875,1507.5,2316250000,1515.72998046875
2007-05-29 00:00:00,1515.550048828125,1521.800048828125,1512.02001953125,2571790000,1518.1099853515625
2007-05-30 00:00:00,1517.5999755859375,1530.22998046875,1510.06005859375,2980210000,1530.22998046875
2007-05-31 00:00:00,1530.18994140625,1535.56005859375,1528.260009765625,3335530000,1530.6199951171875
2007-06-01 00:00:00,1530.6199951171875,1540.56005859375,1530.6199951171875,2927020000,1536.3399658203125
2007-06-04 00:00:00,1536.280029296875,1540.530029296875,1532.31005859375,2738930000,1539.1800537109375
2007-06-05 00:00:00,1539.1199951171875,1539.1199951171875,1525.6199951171875,2939450000,1530.949951171875
2007-06-06 00:00:00,1530.5699462890625,1530.5699462890625,1514.1300048828125,2964190000,1517.3800048828125
2007-06-07 00:00:00,1517.3599853515625,1517.3599853515625,1490.3699951171875,3538470000,1490.719970703125
2007-06-08 00:00:00,1490.7099609375,1507.760009765625,1487.4100341796875,2993460000,1507.6700439453125
2007-06-11 00:00:00,1507.6400146484375,1515.530029296875,1503.3499755859375,2525280000,1509.1199951171875
2007-06-12 00:00:00,1509.1199951171875,1511.3299560546875,1492.969970703125,3056200000,1493.0
2007-06-13 00:00:00,1492.6500244140625,1515.699951171875,1492.6500244140625,3077930000,1515.6700439453125
2007-06-14 00:00:00,1515.5799560546875,1526.449951171875,1515.5799560546875,2813630000,1522.969970703125
2007-06-15 00:00:00,1522.969970703125,1538.7099609375,1522.969970703125,3406030000,1532.9100341796875
2007-06-18 00:00:00,1532.9000244140625,1535.43994140625,1529.31005859375,2480240000,1531.050048828125
2007-06-19 00:00:00,1531.02001953125,1535.8499755859375,1525.6700439453125,2873590000,1533.699951171875
2007-06-20 00:00:00,1533.6800537109375,1537.3199462890625,1512.3599853515625,3286900000,1512.8399658203125
2007-06-21 00:00:00,1512.5,1522.9000244140625,1504.75,3161110000,1522.18994140625
2007-06-22 00:00:00,1522.18994140625,1522.18994140625,1500.739990234375,4284320000,1502.56005859375
2007-06-25 00:00:00,1502.56005859375,1514.2900390625,1492.6800537109375,3287250000,1497.739990234375
2007-06-26 00:00:00,1497.6800537109375,1506.1199951171875,1490.5400390625,3398530000,1492.8900146484375
2007-06-27 00:00:00,1492.6199951171875,1506.800048828125,1484.1800537109375,3398150000,1506.3399658203125
2007-06-28 00:00:00,1506.3199462890625,1514.8399658203125,1503.4100341796875,3006710000,1505.7099609375
2007-06-29 00:00:00,1505.699951171875,1517.530029296875,1493.6099853515625,3165410000,1503.3499755859375
2007-07-02 00:00:00,1504.6600341796875,1519.449951171875,1504.6600341796875,2648990000,1519.4300537109375
2007-07-03 00:00:00,1519.1199951171875,1526.010009765625,1519.1199951171875,1560790000,1524.8699951171875
2007-07-05 00:00:00,1524.8599853515625,1526.5699462890625,1517.719970703125,2622950000,1525.4000244140625
2007-07-06 00:00:00,1524.9599609375,1532.4000244140625,1520.469970703125,2441520000,1530.43994140625
2007-07-09 00:00:00,1530.4300537109375,1534.260009765625,1527.449951171875,2715330000,1531.8499755859375
2007-07-10 00:00:00,1531.8499755859375,1531.8499755859375,1510.010009765625,3244280000,1510.1199951171875
2007-07-11 00:00:00,1509.9300537109375,1519.3399658203125,1506.0999755859375,3082920000,1518.760009765625
2007-07-12 00:00:00,1518.739990234375,1547.9200439453125,1518.739990234375,3489600000,1547.699951171875
2007-07-13 00:00:00,1547.6800537109375,1555.0999755859375,1544.8499755859375,2801120000,1552.5
2007-07-16 00:00:00,1552.5,1555.9000244140625,1546.68994140625,2704110000,1549.52001953125
2007-07-17 00:00:00,1549.52001953125,1555.3199462890625,1547.739990234375,3007140000,1549.3699951171875
2007-07-18 00:00:00,1549.199951171875,1549.199951171875,1533.6700439453125,3609220000,1546.1700439453125
2007-07-19 00:00:00,1546.1300048828125,1555.199951171875,1546.1300048828125,3251450000,1553.0799560546875
2007-07-20 00:00:00,1553.18994140625,1553.18994140625,1529.199951171875,3745780000,1534.0999755859375
2007-07-23 00:00:00,1534.06005859375,1547.22998046875,1534.06005859375,3102700000,1541.5699462890625
2007-07-24 00:00:00,1541.5699462890625,1541.5699462890625,1508.6199951171875,4115830000,1511.0400390625
2007-07-25 00:00:00,1511.030029296875,1524.31005859375,1503.72998046875,4283200000,1518.0899658203125
2007-07-26 00:00:00,1518.0899658203125,1518.0899658203125,1465.300048828125,4472550000,1482.6600341796875
2007-07-27 00:00:00,1482.43994140625,1488.530029296875,1458.949951171875,4784650000,1458.949951171875
2007-07-30 00:00:00,1458.9300537109375,1477.8800048828125,1454.3199462890625,4128780000,1473.9100341796875
2007-07-31 00:00:00,1473.9000244140625,1488.300048828125,1454.25,4524520000,1455.27001953125
2007-08-01 00:00:00,1455.1800537109375,1468.3800048828125,1439.5899658203125,5256780000,1465.81005859375
2007-08-02 00:00:00,1465.4599609375,1476.4300537109375,1460.5799560546875,4368850000,1472.199951171875
2007-08-03 00:00:00,1472.1800537109375,1473.22998046875,1432.800048828125,4272110000,1433.06005859375
2007-08-06 00:00:00,1433.0400390625,1467.6700439453125,1427.3900146484375,5067200000,1467.6700439453125
2007-08-07 00:00:00,1467.6199951171875,1488.300048828125,1455.800048828125,4909390000,1476.7099609375
2007-08-08 00:00:00,1476.219970703125,1503.8900146484375,1476.219970703125,5499560000,1497.489990234375
2007-08-09 00:00:00,1497.2099609375,1497.2099609375,1453.0899658203125,5889600000,1453.0899658203125
2007-08-10 00:00:00,1453.0899658203125,1462.02001953125,1429.739990234375,5345780000,1453.6400146484375
2007-08-13 00:00:00,1453.4200439453125,1466.2900390625,1451.5400390625,3696280000,1452.9200439453125
2007-08-14 00:00:00,1452.8699951171875,1456.739990234375,1426.199951171875,3814630000,1426.5400390625
2007-08-15 00:00:00,1426.1500244140625,1440.780029296875,1404.3599853515625,4290930000,1406.699951171875
2007-08-16 00:00:00,1406.6400146484375,1415.969970703125,1370.5999755859375,6509300000,1411.27001953125
2007-08-17 00:00:00,1411.260009765625,1450.3299560546875,1411.260009765625,3570040000,1445.93994140625
2007-08-20 00:00:00,1445.93994140625,1451.75,1430.5400390625,3321340000,1445.550048828125
2007-08-21 00:00:00,1445.550048828125,1455.3199462890625,1439.760009765625,3012150000,1447.1199951171875
2007-08-22 00:00:00,1447.030029296875,1464.8599853515625,1447.030029296875,3309120000,1464.0699462890625
2007-08-23 00:00:00,1464.050048828125,1472.06005859375,1453.8800048828125,3084390000,1462.5
2007-08-24 00:00:00,1462.3399658203125,1479.4000244140625,1460.5400390625,2541400000,1479.3699951171875
2007-08-27 00:00:00,1479.3599853515625,1479.3599853515625,1465.97998046875,2406180000,1466.7900390625
2007-08-28 00:00:00,1466.719970703125,1466.719970703125,1432.010009765625,3078090000,1432.3599853515625
2007-08-29 00:00:00,1432.010009765625,1463.760009765625,1432.010009765625,2824070000,1463.760009765625
2007-08-30 00:00:00,1463.6700439453125,1468.4300537109375,1451.25,2582960000,1457.6400146484375
2007-08-31 00:00:00,1457.6099853515625,1481.469970703125,1457.6099853515625,2731610000,1473.989990234375
2007-09-04 00:00:00,1473.9599609375,1496.4000244140625,1472.1500244140625,2766600000,1489.4200439453125
2007-09-05 00:00:00,1488.760009765625,1488.760009765625,1466.3399658203125,2991600000,1472.2900390625
2007-09-06 00:00:00,1472.030029296875,1481.489990234375,1467.4100341796875,2459590000,1478.550048828125
2007-09-07 00:00:00,1478.550048828125,1478.550048828125,1449.0699462890625,3191080000,1453.550048828125
2007-09-10 00:00:00,1453.5,1462.25,1439.2900390625,2835720000,1451.699951171875
2007-09-11 00:00:00,1451.68994140625,1472.47998046875,1451.68994140625,3015330000,1471.489990234375
2007-09-12 00:00:00,1471.0999755859375,1479.5,1465.75,2885720000,1471.56005859375
2007-09-13 00:00:00,1471.469970703125,1489.5799560546875,1471.469970703125,2877080000,1483.949951171875
2007-09-14 00:00:00,1483.949951171875,1485.989990234375,1473.1800537109375,2641740000,1484.25
2007-09-17 00:00:00,1484.239990234375,1484.239990234375,1471.8199462890625,2598390000,1476.6500244140625
2007-09-18 00:00:00,1476.6300048828125,1519.8900146484375,1476.6300048828125,3708940000,1519.780029296875
2007-09-19 00:00:00,1519.75,1538.739990234375,1519.75,3846750000,1529.030029296875
2007-09-20 00:00:00,1528.68994140625,1529.1400146484375,1516.4200439453125,2957700000,1518.75
2007-09-21 00:00:00,1518.75,1530.8900146484375,1518.75,3679460000,1525.75
2007-09-24 00:00:00,1525.75,1530.1800537109375,1516.1500244140625,3131310000,1517.72998046875
2007-09-25 00:00:00,1516.3399658203125,1518.27001953125,1507.1300048828125,3187770000,1517.2099609375
2007-09-26 00:00:00,1518.6199951171875,1529.3900146484375,1518.6199951171875,3237390000,1525.4200439453125
2007-09-27 00:00:00,1527.3199462890625,1532.4599609375,1525.81005859375,2872180000,1531.3800048828125
2007-09-28 00:00:00,1531.239990234375,1533.739990234375,1521.989990234375,2925350000,1526.75
2007-10-01 00:00:00,1527.2900390625,1549.02001953125,1527.25,3281990000,1547.0400390625
2007-10-02 00:00:00,1546.9599609375,1548.010009765625,1540.3699951171875,3101910000,1546.6300048828125
2007-10-03 00:00:00,1545.800048828125,1545.8399658203125,1536.3399658203125,3065320000,1539.5899658203125
